mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
13777,,"{'UNE': 58, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 27, 'TODOS': 9, 'VAMOS': 4, 'PHG': 3, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 7, 'BIEN': 0, 'VIVA': 53, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",20,34,239,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
13778,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 15, 'TODOS': 8, 'VAMOS': 5, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",7,25,131,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
13779,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 9, 'TODOS': 2, 'VAMOS': 5, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",8,22,123,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
13780,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 2, 'CABAL': 14, 'TODOS': 3, 'VAMOS': 7, 'PHG': 7, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 20, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 14, 'BIEN': 2, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",30,33,192,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1921,presidente
13781,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 13, 'TODOS': 2, 'VAMOS': 6, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 31, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 5, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 14, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",24,21,172,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1921,presidente
13782,,"{'UNE': 30, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 18, 'TODOS': 5, 'VAMOS': 1, 'PHG': 5, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 29, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 15, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",28,36,175,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1921,presidente
13783,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 8, 'TODOS': 5, 'VAMOS': 4, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 20, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 13, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",31,15,125,46,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1922,presidente
13784,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 1, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 20, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 9, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",13,10,88,23,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1922,presidente
13785,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 1, 'CABAL': 49, 'TODOS': 8, 'VAMOS': 6, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 11, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 8, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",27,19,188,0,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1923,presidente
13786,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 17, 'TODOS': 8, 'VAMOS': 3, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 7, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 9, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",9,17,115,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1923,presidente
13787,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 14, 'TODOS': 10, 'VAMOS': 0, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 8, 'VICTORIA': 10, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",12,7,101,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1923,presidente
13788,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 27, 'TODOS': 13, 'VAMOS': 1, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 10, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 8, 'BIEN': 2, 'VIVA': 4, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 0}",22,43,188,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1924,presidente
13789,,"{'UNE': 49, 'AZUL': 5, 'VALOR UNIONISTA': 3, 'CABAL': 19, 'TODOS': 6, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 9, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 3, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",22,52,189,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1924,presidente
13790,,"{'UNE': 26, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 14, 'TODOS': 13, 'VAMOS': 0, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 5, 'BIEN': 1, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",28,31,138,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1925,presidente
13791,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 11, 'TODOS': 7, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",11,38,110,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1925,presidente
13792,,"{'UNE': 65, 'AZUL': 1, 'VALOR UNIONISTA': 3, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 0, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 6, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 23, 'BIEN': 0, 'VIVA': 2, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",32,48,202,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1926,presidente
13793,,"{'UNE': 55, 'AZUL': 3, 'VALOR UNIONISTA': 2, 'CABAL': 7, 'TODOS': 3, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 12, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 0}",19,45,164,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1926,presidente
13794,,"{'UNE': 51, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 3, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 14, 'BIEN': 1, 'VIVA': 4, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",27,53,174,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1926,presidente
13795,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 3, 'TODOS': 4, 'VAMOS': 2, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 17, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 0}",25,47,160,0,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1926,presidente
13796,,"{'UNE': 51, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 9, 'TODOS': 2, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 16, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 0}",24,37,155,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1926,presidente
13797,,"{'UNE': 41, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 26, 'TODOS': 19, 'VAMOS': 0, 'PHG': 16, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 0, 'FCN-NACION': 3, 'PPN': 8, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 5, 'BIEN': 2, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",36,49,216,0,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1927,presidente
13798,,"{'UNE': 55, 'AZUL': 3, 'VALOR UNIONISTA': 5, 'CABAL': 16, 'TODOS': 34, 'VAMOS': 5, 'PHG': 15, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 10, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 8, 'BIEN': 0, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",29,72,266,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1927,presidente
