mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20765,,"{'UNE': 57, 'AZUL': 0, 'VALOR UNIONISTA': 53, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 26, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",31,73,269,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20766,,"{'UNE': 56, 'AZUL': 1, 'VALOR UNIONISTA': 43, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 20, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",20,54,218,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20767,,"{'UNE': 53, 'AZUL': 1, 'VALOR UNIONISTA': 64, 'CABAL': 0, 'TODOS': 1, 'VAMOS': 32, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",23,41,235,3,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20768,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 51, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 32, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 14, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",40,48,246,9,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20769,,"{'UNE': 41, 'AZUL': 1, 'VALOR UNIONISTA': 53, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 23, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 4, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",27,56,226,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20770,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 58, 'CABAL': 0, 'TODOS': 1, 'VAMOS': 17, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",21,67,239,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20771,,"{'UNE': 54, 'AZUL': 0, 'VALOR UNIONISTA': 47, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 35, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",18,63,240,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20772,,"{'UNE': 34, 'AZUL': 0, 'VALOR UNIONISTA': 36, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",15,33,156,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20773,,"{'UNE': 23, 'AZUL': 0, 'VALOR UNIONISTA': 39, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 0, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",15,40,153,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20774,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 17, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 3, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 3}",25,66,216,0,Algún campo sin dato,17.Petén,8.Dolores,3230,presidente
