mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21237,,"{'UNE': 21, 'AZUL': 7, 'VALOR UNIONISTA': 22, 'CABAL': 17, 'TODOS': 4, 'VAMOS': 20, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 7, 'VIVA': 4, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 15}",6,89,237,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21238,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 22, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 8, 'SEMILLA': 17, 'FCN-NACION': 3, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 18, 'VIVA': 10, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 23}",3,70,255,0,Sumas Asentadas sin cuadrar,18.Izabal,1.Puerto Barrios,3306,presidente
21239,,"{'UNE': 16, 'AZUL': 8, 'VALOR UNIONISTA': 18, 'CABAL': 11, 'TODOS': 4, 'VAMOS': 20, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 27, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 3, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 16}",3,80,252,0,Sumas Asentadas sin cuadrar,18.Izabal,1.Puerto Barrios,3306,presidente
21240,,"{'UNE': 14, 'AZUL': 7, 'VALOR UNIONISTA': 24, 'CABAL': 13, 'TODOS': 3, 'VAMOS': 30, 'PHG': 1, 'PR': 4, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 20, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 10, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 17}",7,83,270,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21241,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 28, 'CABAL': 10, 'TODOS': 6, 'VAMOS': 27, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 20, 'FCN-NACION': 1, 'PPN': 4, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 11, 'VIVA': 7, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 16}",1,75,238,1,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21242,,"{'UNE': 8, 'AZUL': 4, 'VALOR UNIONISTA': 38, 'CABAL': 5, 'TODOS': 4, 'VAMOS': 22, 'PHG': 2, 'PR': 4, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 6, 'SEMILLA': 25, 'FCN-NACION': 0, 'PPN': 4, 'UR': 7, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 11, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 14}",6,79,258,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21243,,"{'UNE': 18, 'AZUL': 3, 'VALOR UNIONISTA': 17, 'CABAL': 16, 'TODOS': 3, 'VAMOS': 21, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 29, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 11, 'VIVA': 14, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 17}",6,75,257,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21244,,"{'UNE': 21, 'AZUL': 4, 'VALOR UNIONISTA': 28, 'CABAL': 15, 'TODOS': 4, 'VAMOS': 25, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 6, 'SEMILLA': 17, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 3, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 22}",6,76,256,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21245,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 4, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 10, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 9, 'VIVA': 7, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 22}",2,80,236,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21246,,"{'UNE': 9, 'AZUL': 8, 'VALOR UNIONISTA': 20, 'CABAL': 15, 'TODOS': 3, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 37, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 11, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 17}",2,53,216,0,,18.Izabal,1.Puerto Barrios,3306,presidente
21247,,"{'UNE': 19, 'AZUL': 5, 'VALOR UNIONISTA': 25, 'CABAL': 13, 'TODOS': 5, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 31, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 13, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 14}",1,72,234,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21248,,"{'UNE': 10, 'AZUL': 10, 'VALOR UNIONISTA': 19, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 15, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 8, 'SEMILLA': 33, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 11, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 19}",3,53,216,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21249,,"{'UNE': 12, 'AZUL': 6, 'VALOR UNIONISTA': 20, 'CABAL': 15, 'TODOS': 2, 'VAMOS': 23, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 8, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",4,71,225,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21250,,"{'UNE': 13, 'AZUL': 7, 'VALOR UNIONISTA': 28, 'CABAL': 16, 'TODOS': 5, 'VAMOS': 25, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 27, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 10, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",4,67,236,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21251,,"{'UNE': 26, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 9, 'TODOS': 2, 'VAMOS': 24, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 25, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 8, 'VIVA': 11, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",4,80,231,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21252,,"{'UNE': 13, 'AZUL': 3, 'VALOR UNIONISTA': 23, 'CABAL': 10, 'TODOS': 9, 'VAMOS': 18, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 11, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 13}",5,67,224,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21253,,"{'UNE': 19, 'AZUL': 2, 'VALOR UNIONISTA': 20, 'CABAL': 16, 'TODOS': 5, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 2, 'ELEFANTE': 3, 'VICTORIA': 9, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 4, 'VIVA': 9, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 12}",7,59,229,0,,18.Izabal,1.Puerto Barrios,3306,presidente
21254,,"{'UNE': 19, 'AZUL': 5, 'VALOR UNIONISTA': 17, 'CABAL': 12, 'TODOS': 4, 'VAMOS': 16, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 32, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 4, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 15}",5,65,221,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21255,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 30, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 28, 'FCN-NACION': 2, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 9, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 23}",5,46,224,0,Sumas Asentadas sin cuadrar,18.Izabal,1.Puerto Barrios,3306,presidente
21256,,"{'UNE': 22, 'AZUL': 4, 'VALOR UNIONISTA': 21, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 32, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 27, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 18, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 21}",2,62,248,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21257,,"{'UNE': 19, 'AZUL': 4, 'VALOR UNIONISTA': 23, 'CABAL': 11, 'TODOS': 7, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 9, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 15, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 18}",5,66,235,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21258,,"{'UNE': 12, 'AZUL': 5, 'VALOR UNIONISTA': 21, 'CABAL': 9, 'TODOS': 4, 'VAMOS': 26, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 7, 'SEMILLA': 19, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 7, 'VIVA': 10, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 23}",4,84,242,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21259,,"{'UNE': 19, 'AZUL': 5, 'VALOR UNIONISTA': 27, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 23, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 23, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 8, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 18}",3,71,233,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21260,,"{'UNE': 15, 'AZUL': 3, 'VALOR UNIONISTA': 15, 'CABAL': 9, 'TODOS': 3, 'VAMOS': 26, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 37, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 4, 'BIEN': 9, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 19}",7,78,248,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21261,,"{'UNE': 16, 'AZUL': 7, 'VALOR UNIONISTA': 27, 'CABAL': 19, 'TODOS': 4, 'VAMOS': 26, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 8, 'SEMILLA': 20, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 9, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 17}",3,71,246,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
21262,,"{'UNE': 16, 'AZUL': 3, 'VALOR UNIONISTA': 21, 'CABAL': 12, 'TODOS': 5, 'VAMOS': 21, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 5, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 3, 'UR': 6, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 13, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 17}",7,72,249,0,Algún campo sin dato,18.Izabal,1.Puerto Barrios,3306,presidente
