mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
22703,,"{'UNE': 62, 'AZUL': 4, 'VALOR UNIONISTA': 24, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 92, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 13, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 4, 'VIVA': 6, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 0}",29,41,290,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3548,presidente
22704,,"{'UNE': 54, 'AZUL': 0, 'VALOR UNIONISTA': 33, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 71, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 11, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 0}",36,46,264,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3548,presidente
22705,,"{'UNE': 58, 'AZUL': 1, 'VALOR UNIONISTA': 28, 'CABAL': 1, 'TODOS': 2, 'VAMOS': 61, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 13, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 2}",31,37,254,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3549,presidente
22706,,"{'UNE': 64, 'AZUL': 1, 'VALOR UNIONISTA': 28, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 95, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 11, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",23,26,266,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3549,presidente
22707,,"{'UNE': 75, 'AZUL': 0, 'VALOR UNIONISTA': 20, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 82, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 12, 'VICTORIA': 0, 'SEMILLA': 5, 'FCN-NACION': 4, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",22,39,265,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3549,presidente
22708,,"{'UNE': 53, 'AZUL': 0, 'VALOR UNIONISTA': 32, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 64, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 7, 'VICTORIA': 4, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",12,35,225,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3550,presidente
22709,,"{'UNE': 46, 'AZUL': 6, 'VALOR UNIONISTA': 29, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 66, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 1}",32,33,231,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3550,presidente
22710,,"{'UNE': 56, 'AZUL': 3, 'VALOR UNIONISTA': 15, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 26, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 41, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 2}",49,62,301,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3551,presidente
22711,,"{'UNE': 78, 'AZUL': 3, 'VALOR UNIONISTA': 13, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 54, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 50, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 3, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 2, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",30,68,328,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3551,presidente
22712,,"{'UNE': 70, 'AZUL': 2, 'VALOR UNIONISTA': 20, 'CABAL': 10, 'TODOS': 3, 'VAMOS': 34, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 30, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 1}",25,62,277,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3551,presidente
22713,,"{'UNE': 61, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 23, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 37, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 8, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 1}",31,65,264,0,,20.Chiquimula,5.Camotán,3551,presidente
22714,,"{'UNE': 56, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 28, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 17, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 1}",27,46,211,0,,20.Chiquimula,5.Camotán,3551,presidente
22715,,"{'UNE': 47, 'AZUL': 4, 'VALOR UNIONISTA': 9, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 25, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 37, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",19,45,206,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3552,presidente
22716,,"{'UNE': 60, 'AZUL': 4, 'VALOR UNIONISTA': 9, 'CABAL': 2, 'TODOS': 5, 'VAMOS': 50, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 19, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 3, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 1, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 4}",22,46,252,16,Sumas Asentadas sin cuadrar,20.Chiquimula,5.Camotán,3553,presidente
22717,,"{'UNE': 49, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 69, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 29, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 11, 'CREO': 2, 'BIEN': 0, 'VIVA': 15, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 0}",37,47,282,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3553,presidente
22718,,"{'UNE': 55, 'AZUL': 6, 'VALOR UNIONISTA': 12, 'CABAL': 0, 'TODOS': 4, 'VAMOS': 58, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 35, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 10, 'CREO': 3, 'BIEN': 2, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",28,51,287,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3553,presidente
22719,,"{'UNE': 57, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 44, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 15, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 14, 'CREO': 0, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",20,42,231,2,Algún campo sin dato,20.Chiquimula,5.Camotán,3553,presidente
22720,,"{'UNE': 57, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 46, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 20, 'VICTORIA': 1, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",13,42,209,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3553,presidente
22721,,"{'UNE': 54, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 19, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 0, 'VIVA': 11, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 2}",14,36,195,1,Algún campo sin dato,20.Chiquimula,5.Camotán,3553,presidente
22722,,"{'UNE': 55, 'AZUL': 3, 'VALOR UNIONISTA': 21, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 19, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",16,66,240,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3554,presidente
22723,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 13, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 56, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 23, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",23,46,240,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3554,presidente
22724,,"{'UNE': 53, 'AZUL': 6, 'VALOR UNIONISTA': 16, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 64, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 30, 'VICTORIA': 4, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 0, 'VIVA': 4, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 4}",29,40,263,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3554,presidente
22725,,"{'UNE': 56, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 2, 'TODOS': 4, 'VAMOS': 60, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 31, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 1, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",26,61,276,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3554,presidente
