mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17704,,"{'UNE': 34, 'AZUL': 6, 'VALOR UNIONISTA': 4, 'CABAL': 28, 'TODOS': 29, 'VAMOS': 24, 'PHG': 0, 'PR': 8, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",74,50,284,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17705,,"{'UNE': 37, 'AZUL': 5, 'VALOR UNIONISTA': 5, 'CABAL': 13, 'TODOS': 44, 'VAMOS': 35, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 1}",71,46,301,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17706,,"{'UNE': 38, 'AZUL': 7, 'VALOR UNIONISTA': 2, 'CABAL': 21, 'TODOS': 19, 'VAMOS': 30, 'PHG': 0, 'PR': 12, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 10, 'SEMILLA': 0, 'FCN-NACION': 4, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 1}",89,57,320,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17707,,"{'UNE': 28, 'AZUL': 5, 'VALOR UNIONISTA': 3, 'CABAL': 23, 'TODOS': 23, 'VAMOS': 33, 'PHG': 0, 'PR': 5, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 10, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 2}",63,51,262,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17708,,"{'UNE': 24, 'AZUL': 2, 'VALOR UNIONISTA': 2, 'CABAL': 18, 'TODOS': 16, 'VAMOS': 39, 'PHG': 1, 'PR': 1, 'PIN': 5, 'ELEFANTE': 5, 'VICTORIA': 3, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 11, 'URNG-MAIZ WINAQ': 3, 'CREO': 5, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",43,69,268,8,Sumas Asentadas sin cuadrar,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17709,,"{'UNE': 34, 'AZUL': 5, 'VALOR UNIONISTA': 0, 'CABAL': 14, 'TODOS': 19, 'VAMOS': 32, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",52,57,242,0,Sumas Asentadas sin cuadrar,14.Quiché,14.San Andrés Sajcabajá,2695,presidente
17710,,"{'UNE': 40, 'AZUL': 4, 'VALOR UNIONISTA': 6, 'CABAL': 16, 'TODOS': 21, 'VAMOS': 87, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 8, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 2, 'VIVA': 6, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 0}",62,44,311,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2696,presidente
17711,,"{'UNE': 40, 'AZUL': 3, 'VALOR UNIONISTA': 1, 'CABAL': 12, 'TODOS': 12, 'VAMOS': 98, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 3, 'FCN-NACION': 2, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 10, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 2}",61,62,325,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2696,presidente
17712,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 17, 'TODOS': 3, 'VAMOS': 57, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",46,64,250,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2696,presidente
17713,,"{'UNE': 40, 'AZUL': 2, 'VALOR UNIONISTA': 2, 'CABAL': 10, 'TODOS': 8, 'VAMOS': 82, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",36,55,248,0,Sumas Asentadas sin cuadrar,14.Quiché,14.San Andrés Sajcabajá,2696,presidente
17714,,"{'UNE': 22, 'AZUL': 2, 'VALOR UNIONISTA': 2, 'CABAL': 42, 'TODOS': 10, 'VAMOS': 30, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 10, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",50,38,234,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2697,presidente
