mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21651,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 16, 'CABAL': 6, 'TODOS': 7, 'VAMOS': 27, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 27, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 6, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",9,77,249,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21652,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 15, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 44, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 10, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",1,65,231,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21653,,"{'UNE': 30, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 10, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 67, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 7, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",1,63,231,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21654,,"{'UNE': 22, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 25, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 49, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 13, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 15}",5,45,216,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21655,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 12, 'CABAL': 7, 'TODOS': 9, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 16, 'VIVA': 16, 'MI FAMILIA': 90, 'CAMBIO': 1, 'VOS': 9}",1,45,253,33,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21656,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 13, 'CABAL': 7, 'TODOS': 7, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 68, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 8, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",3,65,253,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21657,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 5, 'TODOS': 6, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 64, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 12, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 6}",5,54,241,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21658,,"{'UNE': 35, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 4, 'TODOS': 8, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 10, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",8,69,226,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21659,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 28, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 26, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 7, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",4,36,170,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21660,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 28, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",5,29,115,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21661,,"{'UNE': 48, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 3, 'VAMOS': 30, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 2, 'SEMILLA': 20, 'FCN-NACION': 2, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 16, 'VIVA': 26, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 6}",3,94,278,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21662,,"{'UNE': 40, 'AZUL': 6, 'VALOR UNIONISTA': 17, 'CABAL': 6, 'TODOS': 3, 'VAMOS': 19, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 24, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 15, 'VIVA': 29, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",6,88,274,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21663,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 17, 'CABAL': 8, 'TODOS': 7, 'VAMOS': 39, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 24, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 16, 'VIVA': 19, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 4}",3,75,265,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21664,,"{'UNE': 36, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 5, 'VAMOS': 25, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 35, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 18, 'VIVA': 18, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 7}",5,94,266,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21665,,"{'UNE': 44, 'AZUL': 1, 'VALOR UNIONISTA': 13, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 15, 'VIVA': 27, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 11}",3,95,278,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21666,,"{'UNE': 33, 'AZUL': 2, 'VALOR UNIONISTA': 12, 'CABAL': 8, 'TODOS': 3, 'VAMOS': 26, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 10, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 14}",5,82,263,1,,18.Izabal,4.Morales,3358,presidente
21667,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 14, 'CABAL': 2, 'TODOS': 5, 'VAMOS': 26, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 64, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 9, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 9}",3,69,252,0,,18.Izabal,4.Morales,3358,presidente
21668,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 32, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 10, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",1,42,153,0,,18.Izabal,4.Morales,3358,presidente
21669,,"{'UNE': 17, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 2, 'TODOS': 4, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 22, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 5, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",1,31,114,0,Algún campo sin dato,18.Izabal,4.Morales,3358,presidente
21670,,"{'UNE': 18, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 18, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 8, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",2,57,163,0,Algún campo sin dato,18.Izabal,4.Morales,3359,presidente
21671,,"{'UNE': 9, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 11, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 10, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",1,52,148,0,Algún campo sin dato,18.Izabal,4.Morales,3359,presidente
21672,,"{'UNE': 63, 'AZUL': 0, 'VALOR UNIONISTA': 16, 'CABAL': 6, 'TODOS': 8, 'VAMOS': 16, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 4, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",8,88,256,0,Algún campo sin dato,18.Izabal,4.Morales,3360,presidente
21673,,"{'UNE': 50, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 5, 'TODOS': 6, 'VAMOS': 20, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 11, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 9, 'VIVA': 33, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 3}",12,81,249,0,Algún campo sin dato,18.Izabal,4.Morales,3360,presidente
21674,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,18.Izabal,4.Morales,3360,presidente
21675,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 0, 'TODOS': 10, 'VAMOS': 22, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 8, 'VIVA': 24, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 8}",8,50,209,13,Algún campo sin dato,18.Izabal,4.Morales,3360,presidente
