mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17578,,"{'UNE': 63, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 42, 'TODOS': 8, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 1, 'UR': 8, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 4, 'VIVA': 61, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 7}",13,43,315,0,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17579,,"{'UNE': 51, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 37, 'TODOS': 12, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 8, 'CREO': 2, 'BIEN': 1, 'VIVA': 59, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 6}",20,43,295,0,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17580,,"{'UNE': 61, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 29, 'TODOS': 14, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 18, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 56, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",27,45,297,3,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17581,,"{'UNE': 37, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 35, 'TODOS': 7, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 5, 'VIVA': 57, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 20}",17,38,282,0,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17582,,"{'UNE': 61, 'AZUL': 0, 'VALOR UNIONISTA': 17, 'CABAL': 22, 'TODOS': 13, 'VAMOS': 25, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 0, 'VIVA': 51, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",18,48,288,0,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17583,,"{'UNE': 67, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 23, 'TODOS': 13, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 44, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 12}",16,32,263,0,Algún campo sin dato,14.Quiché,13.Nebaj,2672,presidente
17584,,"{'UNE': 71, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 22, 'TODOS': 15, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 46, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",6,36,272,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17585,,"{'UNE': 54, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 11, 'TODOS': 21, 'VAMOS': 19, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 31, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 1, 'VIVA': 36, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",13,40,254,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17586,,"{'UNE': 31, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 23, 'TODOS': 7, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 55, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 5, 'VIVA': 45, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",4,45,262,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
17587,,"{'UNE': 54, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 27, 'TODOS': 10, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 46, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 6, 'VIVA': 46, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",8,48,288,0,Algún campo sin dato,14.Quiché,13.Nebaj,2673,presidente
