mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20812,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 38, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 1}",7,82,187,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20813,,"{'UNE': 51, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 34, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 1}",7,77,214,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20814,,"{'UNE': 24, 'AZUL': 3, 'VALOR UNIONISTA': 7, 'CABAL': 35, 'TODOS': 0, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",24,73,217,0,,17.Petén,9.San Luis,3237,presidente
20815,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 32, 'TODOS': 0, 'VAMOS': 20, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 2, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 3}",37,56,226,0,,17.Petén,9.San Luis,3237,presidente
20816,,"{'UNE': 39, 'AZUL': 3, 'VALOR UNIONISTA': 3, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 36, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 0}",23,75,230,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20817,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 24, 'TODOS': 0, 'VAMOS': 20, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 0, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",21,84,212,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20818,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 3, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 15, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 2, 'VIVA': 32, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 2}",21,78,216,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20819,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 18, 'TODOS': 0, 'VAMOS': 14, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 21, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 0}",17,46,160,3,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20820,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 29, 'TODOS': 0, 'VAMOS': 10, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",14,62,176,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20821,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 21, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 26, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 1}",14,54,167,3,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20822,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 22, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 2, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 1}",19,62,179,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20823,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 21, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 3, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",16,58,169,0,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20824,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 15, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",10,33,115,9,Algún campo sin dato,17.Petén,9.San Luis,3237,presidente
20825,,"{'UNE': 35, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 15, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 3, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 0}",16,67,194,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
20826,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 2, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",18,106,218,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
20827,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 7, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 1}",26,82,210,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
20828,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 2, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 1}",39,82,231,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
20829,,"{'UNE': 23, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 14, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 1, 'VIVA': 27, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 1}",21,79,207,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
20830,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 6, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 22, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 1}",17,76,183,0,Algún campo sin dato,17.Petén,9.San Luis,3238,presidente
