mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
11737,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 17, 'TODOS': 4, 'VAMOS': 12, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 53, 'FCN-NACION': 0, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 8, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 19}",7,28,223,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1577,presidente
11738,,"{'UNE': 10, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 8, 'TODOS': 3, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 101, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 12, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 17}",0,13,205,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1577,presidente
11739,,"{'UNE': 6, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 8, 'TODOS': 3, 'VAMOS': 5, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 67, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 12, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 15}",0,11,157,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1577,presidente
11740,,"{'UNE': 15, 'AZUL': 3, 'VALOR UNIONISTA': 5, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 4, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 36, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 10}",1,18,115,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1577,presidente
11741,,"{'UNE': 37, 'AZUL': 7, 'VALOR UNIONISTA': 21, 'CABAL': 11, 'TODOS': 6, 'VAMOS': 6, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 38, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 8, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 25}",9,49,261,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11742,,"{'UNE': 51, 'AZUL': 4, 'VALOR UNIONISTA': 15, 'CABAL': 14, 'TODOS': 4, 'VAMOS': 10, 'PHG': 4, 'PR': 0, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 7, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 17, 'VIVA': 31, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 20}",5,47,279,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11743,,"{'UNE': 40, 'AZUL': 8, 'VALOR UNIONISTA': 16, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 16, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 7, 'SEMILLA': 29, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 12, 'VIVA': 36, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 26}",2,39,272,0,,10.Suchitepéquez,1.Mazatenango,1578,presidente
11744,,"{'UNE': 38, 'AZUL': 9, 'VALOR UNIONISTA': 27, 'CABAL': 17, 'TODOS': 7, 'VAMOS': 7, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 7, 'SEMILLA': 39, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 17, 'VIVA': 21, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 39}",2,41,289,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,1.Mazatenango,1578,presidente
11745,,"{'UNE': 38, 'AZUL': 4, 'VALOR UNIONISTA': 16, 'CABAL': 22, 'TODOS': 4, 'VAMOS': 9, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 9, 'VICTORIA': 7, 'SEMILLA': 38, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 13, 'VIVA': 24, 'MI FAMILIA': 6, 'CAMBIO': 2, 'VOS': 27}",5,14,246,20,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11746,,"{'UNE': 33, 'AZUL': 10, 'VALOR UNIONISTA': 20, 'CABAL': 21, 'TODOS': 6, 'VAMOS': 12, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 7, 'SEMILLA': 45, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 18, 'VIVA': 19, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 26}",7,39,282,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11747,,"{'UNE': 22, 'AZUL': 4, 'VALOR UNIONISTA': 27, 'CABAL': 12, 'TODOS': 5, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 5, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 58, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 11, 'VIVA': 27, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 38}",6,37,280,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11748,,"{'UNE': 51, 'AZUL': 8, 'VALOR UNIONISTA': 9, 'CABAL': 23, 'TODOS': 6, 'VAMOS': 16, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 53, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 12, 'VIVA': 29, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 28}",5,39,298,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11749,,"{'UNE': 48, 'AZUL': 9, 'VALOR UNIONISTA': 15, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 10, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 5, 'VICTORIA': 5, 'SEMILLA': 52, 'FCN-NACION': 2, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 7, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 25}",5,30,263,1,,10.Suchitepéquez,1.Mazatenango,1578,presidente
11750,,"{'UNE': 37, 'AZUL': 6, 'VALOR UNIONISTA': 24, 'CABAL': 15, 'TODOS': 5, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 6, 'SEMILLA': 58, 'FCN-NACION': 0, 'PPN': 1, 'UR': 6, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 12, 'VIVA': 13, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 32}",10,43,296,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11751,,"{'UNE': 24, 'AZUL': 7, 'VALOR UNIONISTA': 15, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 9, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 55, 'FCN-NACION': 1, 'PPN': 3, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 10, 'VIVA': 22, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 29}",1,41,253,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1578,presidente
11752,,"{'UNE': 19, 'AZUL': 4, 'VALOR UNIONISTA': 13, 'CABAL': 20, 'TODOS': 3, 'VAMOS': 6, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 59, 'FCN-NACION': 2, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 18, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 43}",2,29,251,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11753,,"{'UNE': 27, 'AZUL': 2, 'VALOR UNIONISTA': 16, 'CABAL': 22, 'TODOS': 5, 'VAMOS': 7, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 7, 'SEMILLA': 44, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 10, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 32}",8,27,239,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,1.Mazatenango,1579,presidente
11754,,"{'UNE': 26, 'AZUL': 5, 'VALOR UNIONISTA': 14, 'CABAL': 23, 'TODOS': 1, 'VAMOS': 6, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 48, 'FCN-NACION': 1, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 18, 'VIVA': 24, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 34}",1,26,241,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11755,,"{'UNE': 17, 'AZUL': 4, 'VALOR UNIONISTA': 19, 'CABAL': 26, 'TODOS': 7, 'VAMOS': 2, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 48, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 16, 'VIVA': 19, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 30}",7,38,253,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11756,,"{'UNE': 24, 'AZUL': 5, 'VALOR UNIONISTA': 19, 'CABAL': 17, 'TODOS': 3, 'VAMOS': 8, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 4, 'SEMILLA': 45, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 20, 'VIVA': 29, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 31}",5,35,264,136,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11757,,"{'UNE': 28, 'AZUL': 3, 'VALOR UNIONISTA': 20, 'CABAL': 27, 'TODOS': 5, 'VAMOS': 12, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 8, 'SEMILLA': 33, 'FCN-NACION': 3, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 15, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 35}",2,34,254,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11758,,"{'UNE': 27, 'AZUL': 4, 'VALOR UNIONISTA': 24, 'CABAL': 19, 'TODOS': 4, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 38, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 5, 'BIEN': 10, 'VIVA': 25, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 27}",10,33,247,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1579,presidente
11759,,"{'UNE': 32, 'AZUL': 2, 'VALOR UNIONISTA': 20, 'CABAL': 16, 'TODOS': 6, 'VAMOS': 7, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 30, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 16, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 31}",5,34,236,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1580,presidente
11760,,"{'UNE': 34, 'AZUL': 3, 'VALOR UNIONISTA': 14, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 1, 'SEMILLA': 61, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 10, 'VIVA': 21, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 20}",7,27,230,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1580,presidente
11761,,"{'UNE': 16, 'AZUL': 3, 'VALOR UNIONISTA': 7, 'CABAL': 16, 'TODOS': 2, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 4, 'SEMILLA': 81, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 12, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 18}",4,29,224,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1580,presidente
11762,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 6, 'CABAL': 14, 'TODOS': 3, 'VAMOS': 7, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 83, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 12, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 36}",0,29,231,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1580,presidente
11763,,"{'UNE': 19, 'AZUL': 2, 'VALOR UNIONISTA': 9, 'CABAL': 12, 'TODOS': 5, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 80, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 14, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 13}",3,15,203,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1580,presidente
11764,,"{'UNE': 19, 'AZUL': 3, 'VALOR UNIONISTA': 11, 'CABAL': 7, 'TODOS': 6, 'VAMOS': 2, 'PHG': 2, 'PR': 0, 'PIN': 2, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 108, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 23, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 26}",0,22,253,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1581,presidente
11765,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 39, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",1,13,115,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,1.Mazatenango,1581,presidente
11766,,"{'UNE': 10, 'AZUL': 5, 'VALOR UNIONISTA': 7, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 2, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 8}",115,11,198,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1581,presidente
11767,,"{'UNE': 50, 'AZUL': 6, 'VALOR UNIONISTA': 14, 'CABAL': 14, 'TODOS': 3, 'VAMOS': 10, 'PHG': 4, 'PR': 1, 'PIN': 2, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 29, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 7, 'VIVA': 30, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 12}",0,52,239,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
11768,,"{'UNE': 60, 'AZUL': 10, 'VALOR UNIONISTA': 13, 'CABAL': 11, 'TODOS': 2, 'VAMOS': 6, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 7, 'SEMILLA': 29, 'FCN-NACION': 1, 'PPN': 4, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 5, 'VIVA': 31, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 13}",7,33,246,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
11769,,"{'UNE': 51, 'AZUL': 5, 'VALOR UNIONISTA': 16, 'CABAL': 15, 'TODOS': 5, 'VAMOS': 9, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 7, 'SEMILLA': 25, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 11, 'VIVA': 34, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 19}",10,33,261,1,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
11770,,"{'UNE': 50, 'AZUL': 5, 'VALOR UNIONISTA': 15, 'CABAL': 21, 'TODOS': 5, 'VAMOS': 5, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 36, 'FCN-NACION': 1, 'PPN': 5, 'UR': 3, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 9, 'VIVA': 28, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 28}",3,48,287,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,1.Mazatenango,1582,presidente
11771,,"{'UNE': 56, 'AZUL': 9, 'VALOR UNIONISTA': 17, 'CABAL': 21, 'TODOS': 3, 'VAMOS': 12, 'PHG': 1, 'PR': 0, 'PIN': 2, 'ELEFANTE': 4, 'VICTORIA': 6, 'SEMILLA': 33, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 10, 'VIVA': 36, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 30}",5,36,294,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
11772,,"{'UNE': 43, 'AZUL': 2, 'VALOR UNIONISTA': 22, 'CABAL': 13, 'TODOS': 4, 'VAMOS': 11, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 10, 'VIVA': 31, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 23}",1,44,265,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
11773,,"{'UNE': 46, 'AZUL': 5, 'VALOR UNIONISTA': 24, 'CABAL': 13, 'TODOS': 2, 'VAMOS': 9, 'PHG': 1, 'PR': 3, 'PIN': 2, 'ELEFANTE': 7, 'VICTORIA': 3, 'SEMILLA': 43, 'FCN-NACION': 1, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 5, 'VIVA': 28, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 18}",11,40,273,0,Algún campo sin dato,10.Suchitepéquez,1.Mazatenango,1582,presidente
