mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15308,,"{'UNE': 19, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 38, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 41, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",22,44,224,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2219,presidente
15309,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 18, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 31, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",32,35,216,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2219,presidente
15310,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 15, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 48, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",16,41,227,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2220,presidente
15311,,"{'UNE': 22, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 36, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 36, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",9,46,202,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2220,presidente
15312,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 40, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",21,44,242,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2221,presidente
15313,,"{'UNE': 35, 'AZUL': 0, 'VALOR UNIONISTA': 20, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 46, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 42, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 5}",15,40,239,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2221,presidente
15314,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 49, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",13,42,243,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2222,presidente
15315,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 37, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",11,17,176,143,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2223,presidente
15316,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 24, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 28, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",14,24,147,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2223,presidente
15317,,"{'UNE': 75, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 37, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 32, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",36,43,258,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2224,presidente
