mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20002,,"{'UNE': 44, 'AZUL': 1, 'VALOR UNIONISTA': 58, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 0, 'VIVA': 53, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",29,64,284,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3097,presidente
20003,,"{'UNE': 49, 'AZUL': 3, 'VALOR UNIONISTA': 52, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 17, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 1, 'VIVA': 64, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",23,77,312,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3097,presidente
20004,,"{'UNE': 38, 'AZUL': 3, 'VALOR UNIONISTA': 42, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 31, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 1, 'VIVA': 62, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",16,68,281,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3097,presidente
20005,,"{'UNE': 55, 'AZUL': 0, 'VALOR UNIONISTA': 42, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 0, 'VIVA': 64, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",21,75,288,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3097,presidente
20006,,"{'UNE': 51, 'AZUL': 2, 'VALOR UNIONISTA': 65, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 1, 'VIVA': 66, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 3}",28,67,316,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3097,presidente
20007,,"{'UNE': 56, 'AZUL': 2, 'VALOR UNIONISTA': 61, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 1, 'VIVA': 57, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",46,66,316,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3097,presidente
20008,,"{'UNE': 48, 'AZUL': 3, 'VALOR UNIONISTA': 52, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 2, 'VIVA': 68, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",23,83,309,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3097,presidente
20009,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 60, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 10, 'CREO': 0, 'BIEN': 0, 'VIVA': 80, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",127,66,400,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3098,presidente
20010,,"{'UNE': 38, 'AZUL': 2, 'VALOR UNIONISTA': 42, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 0, 'VIVA': 46, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",15,46,208,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3098,presidente
20011,,"{'UNE': 19, 'AZUL': 1, 'VALOR UNIONISTA': 47, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 1, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 0, 'VIVA': 43, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 3}",25,34,191,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3098,presidente
20012,,"{'UNE': 73, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 22, 'CREO': 0, 'BIEN': 0, 'VIVA': 65, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",48,62,319,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3099,presidente
20013,,"{'UNE': 81, 'AZUL': 1, 'VALOR UNIONISTA': 47, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 14, 'CREO': 0, 'BIEN': 0, 'VIVA': 54, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",51,55,314,10,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3099,presidente
20014,,"{'UNE': 68, 'AZUL': 3, 'VALOR UNIONISTA': 49, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 2, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 21, 'CREO': 0, 'BIEN': 0, 'VIVA': 51, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",51,65,319,0,,16.Alta Verapaz,13.Chisec,3099,presidente
20015,,"{'UNE': 80, 'AZUL': 0, 'VALOR UNIONISTA': 41, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 22, 'CREO': 0, 'BIEN': 0, 'VIVA': 52, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",49,56,316,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20016,,"{'UNE': 71, 'AZUL': 5, 'VALOR UNIONISTA': 34, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 24, 'CREO': 0, 'BIEN': 1, 'VIVA': 57, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",47,49,305,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20017,,"{'UNE': 121, 'AZUL': 1, 'VALOR UNIONISTA': 40, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 15, 'CREO': 1, 'BIEN': 0, 'VIVA': 68, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 1}",26,42,332,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20018,,"{'UNE': 108, 'AZUL': 4, 'VALOR UNIONISTA': 36, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 1, 'BIEN': 0, 'VIVA': 53, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 0}",27,50,301,3,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20019,,"{'UNE': 62, 'AZUL': 0, 'VALOR UNIONISTA': 32, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 18, 'CREO': 0, 'BIEN': 0, 'VIVA': 64, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 2}",34,65,290,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20020,,"{'UNE': 71, 'AZUL': 7, 'VALOR UNIONISTA': 37, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 25, 'CREO': 0, 'BIEN': 0, 'VIVA': 37, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",54,47,295,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
20021,,"{'UNE': 70, 'AZUL': 6, 'VALOR UNIONISTA': 47, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 5, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 18, 'CREO': 1, 'BIEN': 0, 'VIVA': 33, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 2}",34,50,279,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3099,presidente
