mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
24179,,"{'UNE': 24, 'AZUL': 12, 'VALOR UNIONISTA': 4, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 8, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 7}",16,42,165,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3794,presidente
24180,,"{'UNE': 25, 'AZUL': 14, 'VALOR UNIONISTA': 5, 'CABAL': 4, 'TODOS': 2, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",17,59,169,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3794,presidente
24181,,"{'UNE': 92, 'AZUL': 17, 'VALOR UNIONISTA': 11, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 23, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 0}",56,39,280,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3795,presidente
24182,,"{'UNE': 90, 'AZUL': 12, 'VALOR UNIONISTA': 5, 'CABAL': 6, 'TODOS': 4, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 3, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 6, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 12, 'VOS': 2}",46,43,276,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3795,presidente
24183,,"{'UNE': 97, 'AZUL': 12, 'VALOR UNIONISTA': 8, 'CABAL': 2, 'TODOS': 3, 'VAMOS': 24, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 6, 'VOS': 1}",38,51,269,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3795,presidente
24184,,"{'UNE': 101, 'AZUL': 21, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 2, 'VAMOS': 33, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 2, 'VIVA': 16, 'MI FAMILIA': 1, 'CAMBIO': 19, 'VOS': 2}",46,51,316,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3795,presidente
24185,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,22.Jutiapa,12.Jalpatagua,3795,presidente
24186,,"{'UNE': 91, 'AZUL': 13, 'VALOR UNIONISTA': 13, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 6, 'VOS': 2}",32,46,256,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3795,presidente
24187,,"{'UNE': 81, 'AZUL': 15, 'VALOR UNIONISTA': 6, 'CABAL': 3, 'TODOS': 4, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 3, 'VIVA': 22, 'MI FAMILIA': 0, 'CAMBIO': 14, 'VOS': 0}",43,44,264,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3796,presidente
24188,,"{'UNE': 91, 'AZUL': 13, 'VALOR UNIONISTA': 7, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 13, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 10, 'VOS': 0}",18,38,237,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3796,presidente
