mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15005,,"{'UNE': 37, 'AZUL': 2, 'VALOR UNIONISTA': 5, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 11, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 2, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 4, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",11,35,165,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2150,presidente
15006,,"{'UNE': 27, 'AZUL': 2, 'VALOR UNIONISTA': 6, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",8,19,110,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2150,presidente
15007,,"{'UNE': 13, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 11}",2,9,83,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2150,presidente
15008,,"{'UNE': 25, 'AZUL': 3, 'VALOR UNIONISTA': 13, 'CABAL': 16, 'TODOS': 4, 'VAMOS': 15, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 18}",11,52,210,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15009,,"{'UNE': 33, 'AZUL': 4, 'VALOR UNIONISTA': 20, 'CABAL': 18, 'TODOS': 6, 'VAMOS': 19, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 27, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 10}",16,39,214,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15010,,"{'UNE': 29, 'AZUL': 3, 'VALOR UNIONISTA': 14, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 17, 'PHG': 3, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 24, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 22, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 16}",10,40,203,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15011,,"{'UNE': 29, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 16, 'TODOS': 0, 'VAMOS': 13, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 34, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 2, 'VOS': 15}",12,44,210,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15012,,"{'UNE': 26, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 17, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 23, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 17, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 8}",12,28,162,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15013,,"{'UNE': 11, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 10, 'PHG': 1, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 30, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",3,11,112,1,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15014,,"{'UNE': 14, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 23, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 11}",4,13,97,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2151,presidente
15015,,"{'UNE': 55, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 16, 'TODOS': 5, 'VAMOS': 31, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",27,45,208,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2152,presidente
15016,,"{'UNE': 50, 'AZUL': 1, 'VALOR UNIONISTA': 13, 'CABAL': 6, 'TODOS': 3, 'VAMOS': 28, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",19,65,214,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2152,presidente
15017,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 16, 'TODOS': 3, 'VAMOS': 41, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 3, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",33,56,227,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2152,presidente
15018,,"{'UNE': 23, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 14, 'TODOS': 3, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 4, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",22,55,178,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2153,presidente
15019,,"{'UNE': 34, 'AZUL': 5, 'VALOR UNIONISTA': 8, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 23, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",53,36,204,0,Sumas Asentadas sin cuadrar,13.Huehuetenango,2.Chiantla,2153,presidente
15020,,"{'UNE': 31, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 35, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",30,37,172,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2153,presidente
15021,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 29, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",20,40,158,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2154,presidente
15022,,"{'UNE': 30, 'AZUL': 4, 'VALOR UNIONISTA': 5, 'CABAL': 7, 'TODOS': 4, 'VAMOS': 34, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",23,21,140,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2154,presidente
15023,,"{'UNE': 82, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 15, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 1, 'BIEN': 2, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",18,26,186,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
15024,,"{'UNE': 101, 'AZUL': 2, 'VALOR UNIONISTA': 12, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 12, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 13, 'CREO': 1, 'BIEN': 0, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",22,32,215,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
15025,,"{'UNE': 76, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 2, 'TODOS': 3, 'VAMOS': 5, 'PHG': 0, 'PR': 6, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 16, 'CREO': 1, 'BIEN': 3, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",20,39,197,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
15026,,"{'UNE': 55, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 9, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 1, 'VIVA': 7, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",12,34,147,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
15027,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",1,14,66,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
15028,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",7,18,75,0,Algún campo sin dato,13.Huehuetenango,2.Chiantla,2155,presidente
