mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15179,,"{'UNE': 27, 'AZUL': 3, 'VALOR UNIONISTA': 17, 'CABAL': 6, 'TODOS': 3, 'VAMOS': 35, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 11, 'CREO': 4, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",18,39,185,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2193,presidente
15180,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 46, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 14, 'CREO': 3, 'BIEN': 3, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",31,21,192,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2193,presidente
15181,,"{'UNE': 29, 'AZUL': 2, 'VALOR UNIONISTA': 19, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 54, 'PHG': 4, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 1, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",29,32,204,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2193,presidente
15182,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 6, 'TODOS': 3, 'VAMOS': 44, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 18, 'CREO': 1, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",28,22,179,1,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2193,presidente
15183,,"{'UNE': 23, 'AZUL': 1, 'VALOR UNIONISTA': 25, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 28, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 2, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",19,35,160,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2194,presidente
15184,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 41, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 15, 'CREO': 2, 'BIEN': 3, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",15,29,176,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2194,presidente
15185,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 12, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",8,13,88,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2194,presidente
15186,,"{'UNE': 10, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 31, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 1, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",14,18,108,0,,13.Huehuetenango,4.Cuilco,2194,presidente
15187,,"{'UNE': 18, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 47, 'CREO': 3, 'BIEN': 1, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",23,17,148,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2195,presidente
15188,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 12, 'PHG': 3, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 46, 'CREO': 0, 'BIEN': 2, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",14,19,142,3,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2195,presidente
