mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21545,,"{'UNE': 86, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 31, 'TODOS': 3, 'VAMOS': 40, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 2, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 5}",12,67,282,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21546,,"{'UNE': 82, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 19, 'TODOS': 4, 'VAMOS': 37, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 5, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 4}",10,58,258,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21547,,"{'UNE': 67, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 22, 'TODOS': 6, 'VAMOS': 33, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 3, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 4}",10,73,255,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21548,,"{'UNE': 85, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 34, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",13,70,248,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21549,,"{'UNE': 77, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 25, 'TODOS': 2, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 4, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",10,78,250,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21550,,"{'UNE': 68, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 19, 'TODOS': 4, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 27, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 2, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",6,71,249,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21551,,"{'UNE': 64, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 12, 'TODOS': 4, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 23, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 3, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",3,71,232,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21552,,"{'UNE': 62, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 18, 'TODOS': 4, 'VAMOS': 25, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 18, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 8}",3,64,232,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21553,,"{'UNE': 68, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 19, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",6,49,193,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21554,,"{'UNE': 75, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 16, 'TODOS': 1, 'VAMOS': 34, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",7,72,244,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
