mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
9956,,"{'UNE': 22, 'AZUL': 3, 'VALOR UNIONISTA': 15, 'CABAL': 14, 'TODOS': 3, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 5, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 4, 'UR': 5, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 11, 'VIVA': 30, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 35}",8,40,262,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1275,presidente
9957,,"{'UNE': 19, 'AZUL': 5, 'VALOR UNIONISTA': 6, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 61, 'FCN-NACION': 1, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 4, 'VIVA': 27, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 29}",17,31,246,0,Sumas Asentadas sin cuadrar,8.Totonicapán,2.San Cristóbal Totonicapán,1276,presidente
9958,,"{'UNE': 14, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 96, 'FCN-NACION': 3, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 6, 'VIVA': 28, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 30}",5,13,224,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1276,presidente
9959,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 74, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 17, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 14}",2,18,196,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1277,presidente
9960,,"{'UNE': 11, 'AZUL': 5, 'VALOR UNIONISTA': 4, 'CABAL': 16, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 56, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 7, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 24}",4,26,191,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1277,presidente
9961,,"{'UNE': 10, 'AZUL': 3, 'VALOR UNIONISTA': 8, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 16, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 15, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 11, 'VIVA': 37, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 4}",9,33,174,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1278,presidente
9962,,"{'UNE': 14, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 8, 'TODOS': 4, 'VAMOS': 18, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 6, 'FCN-NACION': 2, 'PPN': 20, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 4, 'BIEN': 11, 'VIVA': 36, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 4}",24,36,217,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1278,presidente
9963,,"{'UNE': 35, 'AZUL': 4, 'VALOR UNIONISTA': 10, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 10, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 11, 'FCN-NACION': 4, 'PPN': 10, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 13, 'VIVA': 29, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 8}",25,40,226,0,,8.Totonicapán,2.San Cristóbal Totonicapán,1278,presidente
9964,,"{'UNE': 21, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 12, 'TODOS': 4, 'VAMOS': 7, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 13, 'FCN-NACION': 2, 'PPN': 12, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 13, 'VIVA': 20, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",29,45,210,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1278,presidente
9965,,"{'UNE': 23, 'AZUL': 4, 'VALOR UNIONISTA': 8, 'CABAL': 16, 'TODOS': 4, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 11, 'VIVA': 32, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",21,40,205,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1278,presidente
