mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
2043,,"{'UNE': 45, 'AZUL': 3, 'VALOR UNIONISTA': 53, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 1, 'PHG': 1, 'PR': 4, 'PIN': 4, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 54, 'FCN-NACION': 2, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 8, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 13}",3,36,275,0,,1.Guatemala,2.Santa Catarina Pinula,0155,presidente
2044,,"{'UNE': 51, 'AZUL': 3, 'VALOR UNIONISTA': 48, 'CABAL': 14, 'TODOS': 4, 'VAMOS': 3, 'PHG': 2, 'PR': 7, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 58, 'FCN-NACION': 2, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 4, 'VIVA': 11, 'MI FAMILIA': 9, 'CAMBIO': 0, 'VOS': 15}",2,43,289,0,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0155,presidente
2045,,"{'UNE': 55, 'AZUL': 2, 'VALOR UNIONISTA': 55, 'CABAL': 11, 'TODOS': 2, 'VAMOS': 4, 'PHG': 1, 'PR': 5, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 11, 'SEMILLA': 57, 'FCN-NACION': 11, 'PPN': 0, 'UR': 11, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 11, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 23}",5,28,314,0,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0156,presidente
2046,,"{'UNE': 66, 'AZUL': 4, 'VALOR UNIONISTA': 41, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 1, 'PHG': 1, 'PR': 1, 'PIN': 2, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 51, 'FCN-NACION': 2, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 15, 'VIVA': 11, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 13}",0,29,279,0,,1.Guatemala,2.Santa Catarina Pinula,0156,presidente
2047,,"{'UNE': 50, 'AZUL': 0, 'VALOR UNIONISTA': 44, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 1, 'PHG': 2, 'PR': 5, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 8, 'SEMILLA': 52, 'FCN-NACION': 0, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 4, 'BIEN': 10, 'VIVA': 7, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 18}",3,32,270,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0156,presidente
2048,,"{'UNE': 36, 'AZUL': 0, 'VALOR UNIONISTA': 42, 'CABAL': 19, 'TODOS': 1, 'VAMOS': 5, 'PHG': 1, 'PR': 2, 'PIN': 4, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 55, 'FCN-NACION': 3, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 10, 'VIVA': 20, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 25}",6,21,265,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0156,presidente
2049,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 40, 'CABAL': 12, 'TODOS': 8, 'VAMOS': 3, 'PHG': 1, 'PR': 5, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 75, 'FCN-NACION': 2, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 13, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 25}",0,37,275,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0156,presidente
2050,,"{'UNE': 33, 'AZUL': 1, 'VALOR UNIONISTA': 35, 'CABAL': 10, 'TODOS': 3, 'VAMOS': 3, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 101, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 16, 'VIVA': 3, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 22}",2,26,270,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2051,,"{'UNE': 18, 'AZUL': 1, 'VALOR UNIONISTA': 26, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 144, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 15, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 23}",1,14,269,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2052,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 32, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 2, 'PHG': 3, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 128, 'FCN-NACION': 2, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 1, 'CREO': 6, 'BIEN': 16, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 18}",0,23,299,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2053,,"{'UNE': 37, 'AZUL': 0, 'VALOR UNIONISTA': 33, 'CABAL': 8, 'TODOS': 3, 'VAMOS': 1, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 138, 'FCN-NACION': 3, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 10, 'VIVA': 4, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 22}",1,17,284,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2054,,"{'UNE': 19, 'AZUL': 1, 'VALOR UNIONISTA': 32, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 2, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 93, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 19}",3,13,220,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2055,,"{'UNE': 21, 'AZUL': 1, 'VALOR UNIONISTA': 31, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 82, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 6, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",0,12,179,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2056,,"{'UNE': 17, 'AZUL': 1, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 0, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 69, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 6, 'VIVA': 5, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 8}",0,11,167,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0157,presidente
2057,,"{'UNE': 33, 'AZUL': 5, 'VALOR UNIONISTA': 47, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 2, 'PHG': 2, 'PR': 5, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 9, 'SEMILLA': 40, 'FCN-NACION': 2, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 5, 'BIEN': 16, 'VIVA': 27, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 20}",3,37,289,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2058,,"{'UNE': 35, 'AZUL': 5, 'VALOR UNIONISTA': 42, 'CABAL': 15, 'TODOS': 1, 'VAMOS': 5, 'PHG': 3, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 4, 'SEMILLA': 48, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 10, 'VIVA': 21, 'MI FAMILIA': 9, 'CAMBIO': 1, 'VOS': 18}",6,33,275,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2059,,"{'UNE': 40, 'AZUL': 1, 'VALOR UNIONISTA': 31, 'CABAL': 15, 'TODOS': 2, 'VAMOS': 3, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 54, 'FCN-NACION': 0, 'PPN': 3, 'UR': 5, 'URNG-MAIZ WINAQ': 3, 'CREO': 5, 'BIEN': 12, 'VIVA': 31, 'MI FAMILIA': 11, 'CAMBIO': 0, 'VOS': 22}",0,26,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2060,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 47, 'CABAL': 17, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 6, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 6, 'SEMILLA': 49, 'FCN-NACION': 2, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 11, 'VIVA': 26, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 21}",4,26,270,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2061,,"{'UNE': 33, 'AZUL': 4, 'VALOR UNIONISTA': 43, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 4, 'PHG': 4, 'PR': 2, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 4, 'SEMILLA': 53, 'FCN-NACION': 1, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 7, 'CREO': 1, 'BIEN': 7, 'VIVA': 31, 'MI FAMILIA': 11, 'CAMBIO': 0, 'VOS': 13}",4,40,283,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2062,,"{'UNE': 26, 'AZUL': 0, 'VALOR UNIONISTA': 44, 'CABAL': 17, 'TODOS': 0, 'VAMOS': 4, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 41, 'FCN-NACION': 1, 'PPN': 2, 'UR': 6, 'URNG-MAIZ WINAQ': 7, 'CREO': 3, 'BIEN': 10, 'VIVA': 26, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 26}",5,36,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2063,,"{'UNE': 33, 'AZUL': 5, 'VALOR UNIONISTA': 44, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 3, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 51, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 5, 'BIEN': 8, 'VIVA': 26, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 17}",4,36,260,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2064,,"{'UNE': 29, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 5, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 7, 'VIVA': 27, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 14}",2,40,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2065,,"{'UNE': 14, 'AZUL': 4, 'VALOR UNIONISTA': 15, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 93, 'FCN-NACION': 3, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 17, 'VIVA': 24, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 15}",1,28,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2066,,"{'UNE': 30, 'AZUL': 4, 'VALOR UNIONISTA': 18, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 65, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 7, 'VIVA': 9, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 14}",1,21,200,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0158,presidente
2067,,"{'UNE': 45, 'AZUL': 2, 'VALOR UNIONISTA': 40, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 4, 'PHG': 3, 'PR': 3, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 46, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 6, 'VIVA': 24, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 13}",0,48,270,0,Sumas Asentadas sin cuadrar,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2068,,"{'UNE': 53, 'AZUL': 2, 'VALOR UNIONISTA': 46, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 0, 'PHG': 1, 'PR': 6, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 7, 'SEMILLA': 31, 'FCN-NACION': 0, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 9, 'VIVA': 28, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 12}",6,34,268,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2069,,"{'UNE': 39, 'AZUL': 4, 'VALOR UNIONISTA': 38, 'CABAL': 15, 'TODOS': 3, 'VAMOS': 5, 'PHG': 3, 'PR': 5, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 2, 'SEMILLA': 54, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 7, 'BIEN': 7, 'VIVA': 23, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 20}",0,45,289,1,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2070,,"{'UNE': 32, 'AZUL': 3, 'VALOR UNIONISTA': 46, 'CABAL': 10, 'TODOS': 2, 'VAMOS': 6, 'PHG': 4, 'PR': 5, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 46, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 10, 'VIVA': 18, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 16}",7,50,284,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2071,,"{'UNE': 33, 'AZUL': 6, 'VALOR UNIONISTA': 46, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 2, 'PHG': 3, 'PR': 6, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 6, 'SEMILLA': 37, 'FCN-NACION': 2, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 6, 'CREO': 4, 'BIEN': 14, 'VIVA': 20, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 24}",3,46,286,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2072,,"{'UNE': 29, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 3, 'PHG': 4, 'PR': 8, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 2, 'SEMILLA': 39, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 11, 'BIEN': 11, 'VIVA': 24, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 23}",2,67,283,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2073,,"{'UNE': 28, 'AZUL': 2, 'VALOR UNIONISTA': 31, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 4, 'PHG': 1, 'PR': 8, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 5, 'SEMILLA': 38, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 8, 'CREO': 4, 'BIEN': 12, 'VIVA': 14, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 16}",2,43,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
2074,,"{'UNE': 23, 'AZUL': 0, 'VALOR UNIONISTA': 30, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 3, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 4, 'SEMILLA': 74, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 3, 'BIEN': 15, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 27}",3,35,254,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0159,presidente
