mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
8040,,"{'UNE': 80, 'AZUL': 0, 'VALOR UNIONISTA': 40, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 4, 'VIVA': 26, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",14,61,273,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0923,presidente
8041,,"{'UNE': 88, 'AZUL': 5, 'VALOR UNIONISTA': 37, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 20, 'FCN-NACION': 1, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 6, 'VIVA': 33, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",15,95,339,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0924,presidente
8042,,"{'UNE': 94, 'AZUL': 1, 'VALOR UNIONISTA': 32, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 3, 'VIVA': 36, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",13,84,316,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0924,presidente
8043,,"{'UNE': 87, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 22, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 33, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 7}",10,61,283,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0925,presidente
8044,,"{'UNE': 87, 'AZUL': 1, 'VALOR UNIONISTA': 42, 'CABAL': 17, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 32, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",8,78,304,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0925,presidente
8045,,"{'UNE': 93, 'AZUL': 0, 'VALOR UNIONISTA': 40, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 28, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 5}",18,78,300,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0926,presidente
8046,,"{'UNE': 97, 'AZUL': 1, 'VALOR UNIONISTA': 34, 'CABAL': 9, 'TODOS': 3, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 13, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 4, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 3, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",15,71,296,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0926,presidente
8047,,"{'UNE': 81, 'AZUL': 0, 'VALOR UNIONISTA': 45, 'CABAL': 9, 'TODOS': 2, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",14,71,264,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0926,presidente
8048,,"{'UNE': 82, 'AZUL': 0, 'VALOR UNIONISTA': 35, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 3, 'VIVA': 38, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",21,81,288,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0926,presidente
8049,,"{'UNE': 82, 'AZUL': 1, 'VALOR UNIONISTA': 51, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 2, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 28, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",13,58,291,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0926,presidente
